"H3"||"C"||1||84|||183|||||0|0|0|0|9|18|58|77|100|56|76|100|48|70|100|19|32|49||66.9|||0.1|||3.1|||15.2|||32.1|||16.4|||20.1||||||||5|13|20||||0|0.25|0.5||||1.2|1.3|1.4|||||1.37|||4|9|14|0.05|0.11|0.17|||||16.4|||6|||35||0|1.5|2.9|12|19|25|1|5|8|0|0|1|".24"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|1.3|3.7|6.1|1|2.8|4.6|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581962:1250171"|"581962:3816197"
"H1"||"A"||||0|||8|||||0|0|0|35|46|54|45|56|68|42|54|66|36|50|66|15|23|33||66.1|||0.1|||3.1|||15|||31.7|||16.2|||19.9||||||||7|14|20||||1|3|5||||1.2|1.25|1.3|||||1.36|||14|28|42|0.06|0.11|0.12|||||10.5|||5.5|||16||0|1.5|2.9|13|19|25|1|5|8|0|0|1|".10"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4|10.2|16.3|3|7.6|12.2|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Low"|"Moist"|"581962:1250172"|"581962:3816198"
"H2"||"BA"||||8|||15|||||0|5|16|19|39|64|27|43|89|23|40|89|18|36|85|13|26|64||42.7|||4|||5.6|||7.5|||13.3|||12.3|||38.3||||||||10|19|27||||0.5|0.75|1||||1.2|1.25|1.3|||||1.36|||14|28|42|0.06|0.11|0.12|||||12.8|||5.6|||17||0|1.5|2.9|16|24|31|3|7|11|0|0|5|".15"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.6|6.3|9|2.7|4.8|6.8|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581962:1250172"|"581962:3816199"
"H3"||"B"||||15|||58|||||0|5|16|28|55|64|27|36|78|23|33|77|18|28|73|10|17|46||55.4|||1.3|||8.1|||14.7|||20.1|||11.2|||17.6||||||||18|27|35||||0|0.25|0.5||||1.2|1.25|1.3|||||1.39|||4|9|14|0.07|0.08|0.09|||||9.6|||5.8|||12||0|1.5|2.9|23|31|39|7|12|16|0|0|8|".10"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|7.2|9.9|3.4|5.4|7.4|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581962:1250172"|"581962:3816200"
"H4"||"R"||||58|||83||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"581962:1250172"|"581962:3816201"
"H1"||"A"||||0|||8|||||0|2|9|9|18|18|56|67|81|54|66|81|44|58|75|30|41|55||44.8|||4.4|||6|||8|||13.8|||12.6|||41.2||||||||8|14|20||||1|3|5||||1.25|1.3|1.35|||||1.38|||14|28|42|0.1|0.13|0.15|||||17.2|||8|||26||0|1.5|2.9|14|20|25|2|5|8|0|0|2|".15"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4.3|10.3|16.3|3.2|7.7|12.2|1|2.4|4.4|3.5|4.8|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"581962:1250173"|"581962:3816202"
"H2"||"B"||||8|||46|||||0|0|0|0|3|15|63|85|100|61|84|100|48|73|95|26|43|59||55.4|||1.3|||8.1|||14.7|||20.1|||11.2|||17.6||||||||18|27|35||||0|0.25|0.5||||1.55|1.6|1.65|||||1.69|||4|9|14|0.12|0.15|0.18|||||21.6|||15|||29||0|1.5|2.9|23|31|39|7|12|16|0|3|12|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|7.2|9.9|3.4|5.4|7.4|1|2.4|4.4|3.5|4.8|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581962:1250173"|"581962:3816203"
"H3"||"BC"||||46|||76|||||0|0|0|0|3|15|62|84|100|60|84|100|49|79|100|21|40|64||61.2|||0|||2.2|||13.2|||30.6|||15.2|||20.8||||||||5|18|35||||0|0.25|0.5||||1.45|1.55|1.65|||||1.63|||4|9|14|0.12|0.15|0.18|||||18.8|||10.9|||30||0|1.5|2.9|12|26|39|1|9|16|0|1|11|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1.3|5.6|9.9|1|4.2|7.4|1|2.4|4.4|3.5|4.8|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581962:1250173"|"581962:3816204"
"H4"||"C"||||76|||109||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"581962:1250173"|"581962:3816205"
"H5"||"R"||||109|||134||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"581962:1250173"|"581962:3816206"
"H1"||"A"||||0|||8|||||0|2|9|9|18|18|56|67|81|54|66|81|44|58|75|30|41|55||44.8|||4.4|||6|||8|||13.8|||12.6|||41.2||||||||8|14|20||||1|3|5||||1.25|1.3|1.35|||||1.38|||14|28|42|0.1|0.13|0.15|||||17.2|||8|||26||0|1.5|2.9|14|20|25|2|5|8|0|0|2|".15"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4.3|10.3|16.3|3.2|7.7|12.2|1|2.4|4.4|3.5|4.8|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"581964:1250175"|"581964:3816207"
"H2"||"B"||||8|||46|||||0|0|0|0|3|15|63|85|100|61|84|100|48|73|95|26|43|59||55.4|||1.3|||8.1|||14.7|||20.1|||11.2|||17.6||||||||18|27|35||||0|0.25|0.5||||1.55|1.6|1.65|||||1.69|||4|9|14|0.12|0.15|0.18|||||21.6|||15|||29||0|1.5|2.9|23|31|39|7|12|16|0|3|12|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|7.2|9.9|3.4|5.4|7.4|1|2.4|4.4|3.5|4.8|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581964:1250175"|"581964:3816208"
"H3"||"BC"||||46|||76|||||0|0|0|0|3|15|62|84|100|60|84|100|49|79|100|21|40|64||61.2|||0|||2.2|||13.2|||30.6|||15.2|||20.8||||||||5|18|35||||0|0.25|0.5||||1.45|1.55|1.65|||||1.63|||4|9|14|0.12|0.15|0.18|||||18.8|||10.9|||30||0|1.5|2.9|12|26|39|1|9|16|0|1|11|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1.3|5.6|9.9|1|4.2|7.4|1|2.4|4.4|3.5|4.8|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581964:1250175"|"581964:3816209"
"H4"||"C"||||76|||109||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"581964:1250175"|"581964:3816210"
"H5"||"R"||||109|||134||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"581964:1250175"|"581964:3816211"
"H1"||"A"||||0|||8|||||0|0|0|35|46|54|45|56|68|42|54|66|36|50|66|15|23|33||66.1|||0.1|||3.1|||15|||31.7|||16.2|||19.9||||||||7|14|20||||1|3|5||||1.2|1.25|1.3|||||1.36|||14|28|42|0.06|0.11|0.12|||||10.5|||5.5|||16||0|1.5|2.9|13|19|25|1|5|8|0|0|1|".10"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4|10.2|16.3|3|7.6|12.2|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Low"|"Moist"|"581964:1250176"|"581964:3816212"
"H2"||"BA"||||8|||15|||||0|5|16|19|39|64|27|43|89|23|40|89|18|36|85|13|26|64||42.7|||4|||5.6|||7.5|||13.3|||12.3|||38.3||||||||10|19|27||||0.5|0.75|1||||1.2|1.25|1.3|||||1.36|||14|28|42|0.06|0.11|0.12|||||12.8|||5.6|||17||0|1.5|2.9|16|24|31|3|7|11|0|0|5|".15"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.6|6.3|9|2.7|4.8|6.8|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581964:1250176"|"581964:3816213"
"H3"||"B"||||15|||58|||||0|5|16|28|55|64|27|36|78|23|33|77|18|28|73|10|17|46||55.4|||1.3|||8.1|||14.7|||20.1|||11.2|||17.6||||||||18|27|35||||0|0.25|0.5||||1.2|1.25|1.3|||||1.39|||4|9|14|0.07|0.08|0.09|||||9.6|||5.8|||12||0|1.5|2.9|23|31|39|7|12|16|0|0|8|".10"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|7.2|9.9|3.4|5.4|7.4|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581964:1250176"|"581964:3816214"
"H4"||"R"||||58|||83||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"581964:1250176"|"581964:3816215"
"H1"||"A"||||0|||10|||||0|5|8|0|13|16|59|70|77|57|68|76|47|64|76|19|30|41||65.4|||0.1|||3|||14.8|||31.4|||16.1|||19.6||||||||5|15|25||||1|3|5||||1.3|1.45|1.6|||||1.54|||14|28|42|0.08|0.11|0.14|||||17.4|||9.4|||25||0|1.5|2.9|12|21|30|1|6|11|0|0|4|".15"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|9.5|17.5|2.6|7.9|13.1|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"581964:1250177"|"581964:3816216"
"H2"||"B"||1||10|||84|||||0|0|0|0|9|17|60|78|100|58|77|100|47|70|99|36|55|79||34.8|||3.1|||4.4|||6|||10.9|||10.4|||38.2||||||||18|27|35||||0|0.25|0.5||||1.3|1.4|1.5|||||1.48|||4|9|14|0.15|0.17|0.18|||||25.4|||13.1|||33||0|1.5|2.9|23|31|39|7|12|16|0|3|12|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|7.2|9.9|3.4|5.4|7.4|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581964:1250177"|"581964:3816217"
"H3"||"C"||1||84|||183|||||0|0|0|0|9|18|58|77|100|56|76|100|48|70|100|19|32|49||66.9|||0.1|||3.1|||15.2|||32.1|||16.4|||20.1||||||||5|13|20||||0|0.25|0.5||||1.2|1.3|1.4|||||1.37|||4|9|14|0.05|0.11|0.17|||||16.4|||6|||35||0|1.5|2.9|12|19|25|1|5|8|0|0|1|".24"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|1.3|3.7|6.1|1|2.8|4.6|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581964:1250177"|"581964:3816218"
"H1"||"A"||||0|||8|||||0|2|9|9|18|18|56|67|81|54|66|81|44|58|75|30|41|55||44.8|||4.4|||6|||8|||13.8|||12.6|||41.2||||||||8|14|20||||1|3|5||||1.25|1.3|1.35|||||1.38|||14|28|42|0.1|0.13|0.15|||||17.2|||8|||26||0|1.5|2.9|14|20|25|2|5|8|0|0|2|".15"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4.3|10.3|16.3|3.2|7.7|12.2|1|2.4|4.4|3.5|4.8|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"581966:1250179"|"581966:3816219"
"H2"||"B"||||8|||46|||||0|0|0|0|3|15|63|85|100|61|84|100|48|73|95|26|43|59||55.4|||1.3|||8.1|||14.7|||20.1|||11.2|||17.6||||||||18|27|35||||0|0.25|0.5||||1.55|1.6|1.65|||||1.69|||4|9|14|0.12|0.15|0.18|||||21.6|||15|||29||0|1.5|2.9|23|31|39|7|12|16|0|3|12|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|7.2|9.9|3.4|5.4|7.4|1|2.4|4.4|3.5|4.8|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581966:1250179"|"581966:3816220"
"H3"||"BC"||||46|||76|||||0|0|0|0|3|15|62|84|100|60|84|100|49|79|100|21|40|64||61.2|||0|||2.2|||13.2|||30.6|||15.2|||20.8||||||||5|18|35||||0|0.25|0.5||||1.45|1.55|1.65|||||1.63|||4|9|14|0.12|0.15|0.18|||||18.8|||10.9|||30||0|1.5|2.9|12|26|39|1|9|16|0|1|11|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1.3|5.6|9.9|1|4.2|7.4|1|2.4|4.4|3.5|4.8|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581966:1250179"|"581966:3816221"
"H4"||"C"||||76|||109||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"581966:1250179"|"581966:3816222"
"H5"||"R"||||109|||134||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"581966:1250179"|"581966:3816223"
"H1"||"A"||||0|||8|||||0|0|0|35|46|54|45|56|68|42|54|66|36|50|66|15|23|33||66.1|||0.1|||3.1|||15|||31.7|||16.2|||19.9||||||||7|14|20||||1|3|5||||1.2|1.25|1.3|||||1.36|||14|28|42|0.06|0.11|0.12|||||10.5|||5.5|||16||0|1.5|2.9|13|19|25|1|5|8|0|0|1|".10"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4|10.2|16.3|3|7.6|12.2|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Low"|"Moist"|"581966:1250180"|"581966:3816224"
"H2"||"BA"||||8|||15|||||0|5|16|19|39|64|27|43|89|23|40|89|18|36|85|13|26|64||42.7|||4|||5.6|||7.5|||13.3|||12.3|||38.3||||||||10|19|27||||0.5|0.75|1||||1.2|1.25|1.3|||||1.36|||14|28|42|0.06|0.11|0.12|||||12.8|||5.6|||17||0|1.5|2.9|16|24|31|3|7|11|0|0|5|".15"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.6|6.3|9|2.7|4.8|6.8|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581966:1250180"|"581966:3816225"
"H3"||"B"||||15|||58|||||0|5|16|28|55|64|27|36|78|23|33|77|18|28|73|10|17|46||55.4|||1.3|||8.1|||14.7|||20.1|||11.2|||17.6||||||||18|27|35||||0|0.25|0.5||||1.2|1.25|1.3|||||1.39|||4|9|14|0.07|0.08|0.09|||||9.6|||5.8|||12||0|1.5|2.9|23|31|39|7|12|16|0|0|8|".10"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|7.2|9.9|3.4|5.4|7.4|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581966:1250180"|"581966:3816226"
"H4"||"R"||||58|||83||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"581966:1250180"|"581966:3816227"
"H1"||"A"||||0|||10|||||0|5|8|0|13|16|59|70|77|57|68|76|47|64|76|19|30|41||65.4|||0.1|||3|||14.8|||31.4|||16.1|||19.6||||||||5|15|25||||1|3|5||||1.3|1.45|1.6|||||1.54|||14|28|42|0.08|0.11|0.14|||||17.4|||9.4|||25||0|1.5|2.9|12|21|30|1|6|11|0|0|4|".15"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|9.5|17.5|2.6|7.9|13.1|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"581966:1250181"|"581966:3816228"
"H2"||"B"||1||10|||84|||||0|0|0|0|9|17|60|78|100|58|77|100|47|70|99|36|55|79||34.8|||3.1|||4.4|||6|||10.9|||10.4|||38.2||||||||18|27|35||||0|0.25|0.5||||1.3|1.4|1.5|||||1.48|||4|9|14|0.15|0.17|0.18|||||25.4|||13.1|||33||0|1.5|2.9|23|31|39|7|12|16|0|3|12|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|7.2|9.9|3.4|5.4|7.4|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581966:1250181"|"581966:3816229"
"H3"||"C"||1||84|||183|||||0|0|0|0|9|18|58|77|100|56|76|100|48|70|100|19|32|49||66.9|||0.1|||3.1|||15.2|||32.1|||16.4|||20.1||||||||5|13|20||||0|0.25|0.5||||1.2|1.3|1.4|||||1.37|||4|9|14|0.05|0.11|0.17|||||16.4|||6|||35||0|1.5|2.9|12|19|25|1|5|8|0|0|1|".24"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|1.3|3.7|6.1|1|2.8|4.6|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581966:1250181"|"581966:3816230"
"H1"||"A"||||0|||18|||||0|0|0|13|20|47|51|65|74|49|64|73|38|56|72|26|40|53||44.3|||4.3|||5.9|||7.9|||13.7|||12.5|||40.7||||||||5|15|25||||5|10|15||||0.5|0.85|1.2|||||0.89|||14|28|42|0.07|0.09|0.1|||||24.6|||11.4|||42||0|1.5|2.9|12|21|30|1|6|11|0|0|4|".10"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|12.5|26.3|40|9.4|19.7|30|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581968:1250158"|"581968:3816167"
"H2"||"B"||||18|||58|||||0|0|9|9|32|44|37|62|81|35|60|81|28|53|75|19|38|55||45|||4.5|||6.1|||8|||13.8|||12.6|||43||||||||5|12|18||||0.5|1.25|2||||1|1.3|1.6|||||1.39|||14|28|42|0.07|0.09|0.1|||||16.2|||5.4|||24||0|1.5|2.9|12|18|23|1|4|7|0|0|1|".05"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|2.4|5.7|9|1.8|4.3|6.8|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Very high"|"Moist"|"581968:1250158"|"581968:3816168"
"H3"||"BC"||||58|||152|||||0|5|9|9|32|52|33|61|81|31|59|81|27|55|80|11|25|39||67.6|||0.1|||3.1|||15.3|||32.4|||16.7|||20.4||||||||5|12|18||||0.5|1.25|2||||1|1.3|1.6|||||1.39|||14|28|42|0.07|0.09|0.1|||||13.3|||5.2|||23||0|1.5|2.9|12|18|23|1|4|7|0|0|1|".05"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|2.4|5.7|9|1.8|4.3|6.8|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Very high"|"Moist"|"581968:1250158"|"581968:3816169"
"H1"||"A"||||0|||43|||||0|0|0|18|26|33|69|79|90|68|79|89|54|69|84|37|49|61||45.4|||4.5|||6.1|||8.1|||14|||12.7|||41.6||||||||5|13|20||||3|5.5|8||||1.2|1.3|1.4||1.38|||1.38|||14|28|42|0.11|0.15|0.18|||||19.3|||10.2|||27||0|1.5|2.9|12|19|25|1|5|8|0|0|2|".10"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|8|15.5|23|6|11.7|17.3|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"High"|"Moist"|"581968:1250159"|"581968:3816170"
"H2"||"B"||1||43|||152|||||0|0|0|0|16|31|72|85|100|70|85|100|59|77|100|44|58|79||37.4|||3.3|||4.7|||6.5|||11.8|||11.1|||37.6||||||||18|25|35||||0.5|1.25|2||||1.3|1.45|1.6||1.53|||1.53|||4|23|42|0.11|0.16|0.21|||||26.2|||14.5|||31||0|1.5|2.9|23|31|39|7|12|16|0|2|11|".20"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|5.6|9.5|13.3|4.2|7.1|10|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"High"|"Moist"|"581968:1250159"|"581968:3816171"
"H1"||"A"||1||0|||18|||||0|0|0|13|20|47|51|65|74|49|64|73|38|56|72|26|40|53||44.3|||4.3|||5.9|||7.9|||13.7|||12.5|||40.7||||||||5|15|25||||5|10|15||||0.5|0.85|1.2|||||0.89|||14|28|42|0.07|0.09|0.1|||||24.6|||11.4|||42||0|1.5|2.9|12|21|30|1|6|11|0|0|4|".10"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|12.5|26.3|40|9.4|19.7|30|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581969:1250160"|"581969:3816172"
"H2"||"B"||||18|||58|||||0|0|9|9|32|44|37|62|81|35|60|81|28|53|75|19|38|55||45|||4.5|||6.1|||8|||13.8|||12.6|||43||||||||5|12|18||||0.5|1.25|2||||1|1.3|1.6|||||1.39|||14|28|42|0.07|0.09|0.1|||||16.2|||5.4|||24||0|1.5|2.9|12|18|23|1|4|7|0|0|1|".05"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|2.4|5.7|9|1.8|4.3|6.8|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Very high"|"Moist"|"581969:1250160"|"581969:3816173"
"H3"||"BC"||||58|||152|||||0|5|9|9|32|52|33|61|81|31|59|81|27|55|80|11|25|39||67.6|||0.1|||3.1|||15.3|||32.4|||16.7|||20.4||||||||5|12|18||||0.5|1.25|2||||1|1.3|1.6|||||1.39|||14|28|42|0.07|0.09|0.1|||||13.3|||5.2|||23||0|1.5|2.9|12|18|23|1|4|7|0|0|1|".05"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|2.4|5.7|9|1.8|4.3|6.8|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Very high"|"Moist"|"581969:1250160"|"581969:3816174"
"H1"||"A"||||0|||43|||||0|0|0|18|26|33|69|79|90|68|79|89|54|69|84|37|49|61||45.4|||4.5|||6.1|||8.1|||14|||12.7|||41.6||||||||5|13|20||||3|5.5|8||||1.2|1.3|1.4||1.38|||1.38|||14|28|42|0.11|0.15|0.18|||||19.3|||10.2|||27||0|1.5|2.9|12|19|25|1|5|8|0|0|2|".10"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|8|15.5|23|6|11.7|17.3|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"High"|"Moist"|"581969:1250161"|"581969:3816175"
"H2"||"B"||1||43|||152|||||0|0|0|0|16|31|72|85|100|70|85|100|59|77|100|44|58|79||37.4|||3.3|||4.7|||6.5|||11.8|||11.1|||37.6||||||||18|25|35||||0.5|1.25|2||||1.3|1.45|1.6||1.53|||1.53|||4|23|42|0.11|0.16|0.21|||||26.2|||14.5|||31||0|1.5|2.9|23|31|39|7|12|16|0|2|11|".20"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|5.6|9.5|13.3|4.2|7.1|10|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"High"|"Moist"|"581969:1250161"|"581969:3816176"
"H1"||"A"||||0|||43|||||0|0|0|18|26|33|69|79|90|68|79|89|54|69|84|37|49|61||45.4|||4.5|||6.1|||8.1|||14|||12.7|||41.6||||||||5|13|20||||3|5.5|8||||1.2|1.3|1.4||1.38|||1.38|||14|28|42|0.11|0.15|0.18|||||19.3|||10.2|||27||0|1.5|2.9|12|19|25|1|5|8|0|0|2|".10"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|8|15.5|23|6|11.7|17.3|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"High"|"Moist"|"581971:194312"|"581971:3306704"
"H2"||"B"||1||43|||152|||||0|0|0|0|16|31|72|85|100|70|85|100|59|77|100|44|58|79||37.4|||3.3|||4.7|||6.5|||11.8|||11.1|||37.6||||||||18|25|35||||0.5|1.25|2||||1.3|1.45|1.6||1.53|||1.53|||4|23|42|0.11|0.16|0.21|||||26.2|||14.5|||31||0|1.5|2.9|23|31|39|7|12|16|0|2|11|".20"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|5.6|9.5|13.3|4.2|7.1|10|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"High"|"Moist"|"581971:194312"|"581971:3306705"
"H1"||"A"||||0|||20|||||0|0|0|17|25|32|71|81|90|70|80|90|51|62|74|24|32|41||66.6|||4.6|||13.5|||16.6|||20|||11.9|||23.4||||||||5|10|15||||3|5.5|8||||1.3|1.4|1.5|||||1.49|||14|28|42|0.08|0.1|0.12|||||16.6|||9.8|||26||0|1.5|2.9|12|17|21|1|4|6|0|0|0|".10"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|8|14.9|21.8|6|11.2|16.4|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"High"|"Moist"|"581971:194313"|"581971:446428"
"H2"||"B"||||20|||46|||||0|0|0|16|30|48|50|62|91|48|60|91|35|47|75|17|24|41||66.6|||4.6|||13.5|||16.6|||20|||11.9|||23.4||||||||5|10|15||||0.5|1.25|2||||1.4|1.5|1.6|||||1.61|||14|28|42|0.02|0.04|0.05|||||11.1|||4.9|||20||0|1.5|2.9|12|17|21|1|4|6|0|0|0|".05"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|2.4|5.4|8.3|1.8|4|6.2|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Very high"|"Moist"|"581971:194313"|"581971:446426"
"H3"||"C"||||46|||152|||||0|5|8|8|30|30|36|60|83|33|59|83|25|47|69|6|14|22||83.8|||1.1|||12.1|||26.4|||31.9|||12.3|||9.2||||||||3|7|10||||0|0.5|1||||1.4|1.5|1.6|||||1.63|||42|92|141|0.02|0.04|0.05|||||8.2|||2.7|||16||0|1.5|2.9|10|13|16|0|2|3|0|0|0|".05"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|0.8|2.8|4.8|0.6|2.1|3.6|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Very high"|"Moist"|"581971:194313"|"581971:446429"
"H1"||"A"||1||0|||18|||||0|0|0|13|20|47|51|65|74|49|64|73|38|56|72|26|40|53||44.3|||4.3|||5.9|||7.9|||13.7|||12.5|||40.7||||||||5|15|25||||5|10|15||||0.5|0.85|1.2|||||0.89|||14|28|42|0.07|0.09|0.1|||||24.6|||11.4|||42||0|1.5|2.9|12|21|30|1|6|11|0|0|4|".10"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|12.5|26.3|40|9.4|19.7|30|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"581971:194314"|"581971:3291501"
"H2"||"B"||1||18|||58|||||0|0|9|9|32|44|37|62|81|35|60|81|28|53|75|19|38|55||45|||4.5|||6.1|||8|||13.8|||12.6|||43||||||||5|12|18||||0.5|1.25|2||||1|1.3|1.6|||||1.39|||14|28|42|0.07|0.09|0.1|||||16.2|||5.4|||24||0|1.5|2.9|12|18|23|1|4|7|0|0|1|".05"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|2.4|5.7|9|1.8|4.3|6.8|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Very high"|"Moist"|"581971:194314"|"581971:3291502"
