3095490,,5.820,"3,106,500",3.107,"1,672,500",1.673,,0.000,,0.000,,0.000,"790,000.00",0.790,"251,000.00",0.251,,0.000,,
,Authority,,,,,,,,,,,,,,,,,,,
,KINGS VILLAGE-James City Service,,,,,,,,,,,,,,,,,,,
3095528,,0.010,"10,325",0.010,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,
,Authority,,,,,,,,,,,,,,,,,,,
3095750,RACEFIELD-James City Service Authority,0.011,"10,643",0.011,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,
3095760,RETREAT-James City Service Authority,0.014,"14,170",0.014,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,
,WARE CREEK MANOR-James City Service,,,,,,,,,,,,,,,,,,,
3095858,,0.012,"11,992",0.012,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,
,Authority,,,,,,,,,,,,,,,,,,,
,WEXFORD HILLS-James City Service,,,,,,,,,,,,,,,,,,,
3095862,,0.028,"27,538",0.028,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,
,Authority,,,,,,,,,,,,,,,,,,,
James City County Private Systems,James City County Private Systems,,,,,,,,,,,,,,,,,,,
3095045,Brooks' Duplexes,0.002,"1,597",0.002,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,
3095320,Greensprings Mobile Village,0.011,"10,649",0.011,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,
,,,,,,,,,,,,,,,,,,,,"2007 use not available,"
3095590,Heaths Mobile Homes,0.003,"3,102",0.003,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,
,,,,,,,,,,,,,,,,,,,,2008 use shown
3095700,Shodon Mobile Estates,0.009,"9,000",0.009,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,
Newport News,Newport News,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,No sales to Williamsburg
3700500,Newport News Waterworks,51.630,"25,000,000",25.000,"8,100,000",8.100,"9,690,000",9.690,"3,010,000",3.010,"70,000",0.070,"3,470,000",3.470,"2,290,000",2.290,0.00,0.000,City of Williamsburg,
,,,,,,,,,,,,,,,,,,,,in 2007
,,,,,,,,,,,,,,,,,,,,Fort Eustis is included in
3700100,Fort Eustis,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,the usage for Newport
,,,,,,,,,,,,,,,,,,,,News Waterworks.
Williamsburg,Williamsburg,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,Includes water sold to
3830850,City of Williamsburg,3.336,"560,000",0.560,"2,168,000",2.168,,0.000,"96,515",0.097,,0.000,"71,000",0.071,"440,000",0.440,,0.000,,
,,,,,,,,,,,,,,,,,,,,Camp Peary
York County,York County,,,,,,,,,,,,,,,,,,,
3199380,Lightfoot - Newport News Waterworks,0.328,"56,438",0.056,"249,051",0.249,,0.000,,0.000,,0.000,,0.000,"23,000",0.023,,0.000,,
,Skimino Hills Banbury Cross - Newport News,,,,,,,,,,,,,,,,,,,
3199730,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,
,Waterworks,,,,,,,,,,,,,,,,,,,
,,,,,,,,,18,,,,,,,,,,,
,,,,,,,Community Water Systems: Disaggregated Use,Community Water Systems: Disaggregated Use,Community Water Systems: Disaggregated Use,Community Water Systems: Disaggregated Use,Community Water Systems: Disaggregated Use,,,,,,,,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,,,Hampton Roads Peninsula,Hampton Roads Peninsula,Hampton Roads Peninsula,Hampton Roads Peninsula,,,,,,,,"629 East Main Street,","629 East Main Street,"
,,,,,,,,,,,,,,,,,,"P.O. Box 1105, Richmond, VA","P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
"For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","Reference sources and note any assumptions regarding calculatIif ounns.able to find data or data not applicable, note accordingly in the Notes/Comments Column and","Reference sources and note any assumptions regarding calculatIif ounns.able to find data or data not applicable, note accordingly in the Notes/Comments Column and","Reference sources and note any assumptions regarding calculatIif ounns.able to find data or data not applicable, note accordingly in the Notes/Comments Column and","Reference sources and note any assumptions regarding calculatIif ounns.able to find data or data not applicable, note accordingly in the Notes/Comments Column and","Reference sources and note any assumptions regarding calculatIif ounns.able to find data or data not applicable, note accordingly in the Notes/Comments Column and","Reference sources and note any assumptions regarding calculatIif ounns.able to find data or data not applicable, note accordingly in the Notes/Comments Column and","Reference sources and note any assumptions regarding calculatIif ounns.able to find data or data not applicable, note accordingly in the Notes/Comments Column and","Reference sources and note any assumptions regarding calculatIif ounns.able to find data or data not applicable, note accordingly in the Notes/Comments Column and","Reference sources and note any assumptions regarding calculatIif ounns.able to find data or data not applicable, note accordingly in the Notes/Comments Column and","Reference sources and note any assumptions regarding calculatIif ounns.able to find data or data not applicable, note accordingly in the Notes/Comments Column and","Reference sources and note any assumptions regarding calculatIif ounns.able to find data or data not applicable, note accordingly in the Notes/Comments Column and",
highlight applicable cells.,Note the data reference year in Row 4and fill out a separate spreadsheet for each data year.,Note the data reference year in Row 4and fill out a separate spreadsheet for each data year.,Note the data reference year in Row 4and fill out a separate spreadsheet for each data year.,Note the data reference year in Row 4and fill out a separate spreadsheet for each data year.,Note the data reference year in Row 4and fill out a separate spreadsheet for each data year.,,,,,,,,,,,,,,,
COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE):,COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE):,COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE):,DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),,,,,,,,,,,
,,,,,,Commercial,,,,,USAGE CATEGORIES:,USAGE CATEGORIES:,,,,,,,,Notes
YEAR: 2007,,,,,Commercial,Institutional,,,,,,,,,,,,Sales to Other CWS's:,Sales to Other CWS's:,or
,,,,,,,,,,,,,,,,,,,,Comments
,,,,,Institutional,Light,,,,,,,,,Unaccounted,Unaccounted,,,,
,,,,,Light,Industrial,Heavy,Heavy,,,,,Production,Production,for,for,Amount,Amount,,(This may include
,,System Total,Residential,Residential,Industrial CIL,CIL,Industrial,Industrial,Military,Military,Other,Other,Processes,Processes,Losses,Losses,Sold,Sold,System,"references to maps, data"
PWSID,Water System Name,(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),Name,"sources, data gaps, etc.)"
York County continued,York County continued,,,,,,,,,,,,,,,,,,,
3199510,Nelson Park - Aqua Virginia,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,
3199995,York Terrace - Aqua Virginia,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,Usage for these systems
,,,,,,,,,,,,,,,,,,,,is included in the NN and
3199700,Queens Lake - Aqua Virginia,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,
,,,,,,,,,,,,,,,,,,,,Williamsburg municipal
,,,,,,,,,,,,,,,,,,,,systems.
3199990,York Public Utilities - Mountain Lake Co,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,
3199320,Hubbards Lane - York Co / Newport News,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,
3199210,Cheatham Annex Naval Supply Center,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,Usage for these systems
,,,,,,,,,,,,,,,,,,,,is included in the Newport
3199500,Yorktown Naval Weapons Station,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,News system.
,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,
Total Public Systems Use,Total Public Systems Use,62.575,,29.454,,12.445,,9.690,,3.107,,0.127,,4.645,,3.108,,0.000,,
Total Private Systems Use,Total Private Systems Use,0.045,,0.045,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,
Total Use By Category in MGD,Total Use By Category in MGD,,,,,,,,,,,,,,,,,,,
(for All Community Water Systems),(for All Community Water Systems),62.621,,29.499,,12.445,,9.690,,3.107,,0.127,,4.645,,3.108,,0.000,,
,,,,,,,,,19,,,,,,,,,,,
,,,"Non-Agricultural, Self-Supplied Users of Surface Water","Non-Agricultural, Self-Supplied Users of Surface Water","Non-Agricultural, Self-Supplied Users of Surface Water","Non-Agricultural, Self-Supplied Users of Surface Water",,Office of Water Supply Planning,Office of Water Supply Planning,Office of Water Supply Planning
,,,,Hampton Roads Peninsula,Hampton Roads Peninsula,,,,"629 East Main Street,","629 East Main Street,"
,,,,,,,,"P.O. Box 1105, Richmond, VA","P.O. Box 1105, Richmond, VA",23218
,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
"List non-agricultural surface water source and use information for all self-supplied users of more than 300,000 gallons per month. Reference sources and note any assumptions regarding calculations.","List non-agricultural surface water source and use information for all self-supplied users of more than 300,000 gallons per month. Reference sources and note any assumptions regarding calculations.","List non-agricultural surface water source and use information for all self-supplied users of more than 300,000 gallons per month. Reference sources and note any assumptions regarding calculations.","List non-agricultural surface water source and use information for all self-supplied users of more than 300,000 gallons per month. Reference sources and note any assumptions regarding calculations.","List non-agricultural surface water source and use information for all self-supplied users of more than 300,000 gallons per month. Reference sources and note any assumptions regarding calculations.","List non-agricultural surface water source and use information for all self-supplied users of more than 300,000 gallons per month. Reference sources and note any assumptions regarding calculations.","List non-agricultural surface water source and use information for all self-supplied users of more than 300,000 gallons per month. Reference sources and note any assumptions regarding calculations.","List non-agricultural surface water source and use information for all self-supplied users of more than 300,000 gallons per month. Reference sources and note any assumptions regarding calculations.","If unable to find data or data not applicable, note","If unable to find data or data not applicable, note","If unable to find data or data not applicable, note"
accordingly.,"If applicable, mark users on associated map.","Note the data reference year in Column I, Row 4 and fill out a separate spreadsheet for each data year.","Note the data reference year in Column I, Row 4 and fill out a separate spreadsheet for each data year.","Note the data reference year in Column I, Row 4 and fill out a separate spreadsheet for each data year.","Note the data reference year in Column I, Row 4 and fill out a separate spreadsheet for each data year.","Note the data reference year in Column I, Row 4 and fill out a separate spreadsheet for each data year.",,,,
"SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF SURFACE WATER (9 VAC 25-780-70 E, - 80 B6,","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF SURFACE WATER (9 VAC 25-780-70 E, - 80 B6,","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF SURFACE WATER (9 VAC 25-780-70 E, - 80 B6,","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF SURFACE WATER (9 VAC 25-780-70 E, - 80 B6,","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF SURFACE WATER (9 VAC 25-780-70 E, - 80 B6,","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF SURFACE WATER (9 VAC 25-780-70 E, - 80 B6,","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF SURFACE WATER (9 VAC 25-780-70 E, - 80 B6,","SELF-SUPPLIED, NON-AGRICULTURAL USERS USING MORE THAN 300,000 GAL/MONTH OF SURFACE WATER (9 VAC 25-780-70 E, - 80 B6,",,,
and - 80 C ),and - 80 C ),,,,,,,,,
,,,,,,,,,Notes or Comments,Notes or Comments
,,,,,DESIGN CAPACITY:,DESIGN CAPACITY:,,WATER USE:,,
,,,,,,,,Estimated,(Include service area user falls,(Include service area user falls
,,,,Average Daily,Average Daily,Maximum Daily,Maximum Daily,Annual Average,within and references to any,within and references to any
,,Waterbody,Use,Withdrawal,Withdrawal,Withdrawals,Withdrawals,(MGD),"maps, data sources, data gaps,","maps, data sources, data gaps,"
,Water User Name,Source Name,Category,(gpd),(MGD),(gpd),(MGD),Year 2007,etc.),etc.)
,,,,Within Community Water System (Municipal & Private) Service Areas,Within Community Water System (Municipal & Private) Service Areas,Within Community Water System (Municipal & Private) Service Areas,Within Community Water System (Municipal & Private) Service Areas,,,
James City County,James City County,,,,,,,,,
,,Busch Gardens Lake,Com,NI,,NI,,0.079,,
Kingsmill Golf Course,Kingsmill Golf Course,Wareham's Pond,Com,NI,,NI,,0.139,,
,,Kingsmill Pond,Com,NI,,NI,,0.058,,
,,,,,,,,,Williamsburg National Golf Course,Williamsburg National Golf Course
,,,,,,,,,LLC holds a Virginia Water,LLC holds a Virginia Water
Williamsburg National Golf Course,Williamsburg National Golf Course,Powhatan Creek,Com,NI,,NI,,0.053,,
,,,,,,,,,Protection Permit for water,Protection Permit for water
,,,,,,,,,withdrawals,
Newport News,Newport News,,,,,,,,,
Deer Run Golf Course,Deer Run Golf Course,Lee Hall Reservoir,Com,NI,,NI,,0.078,,
Northrup Grumman Shipbuilding,Northrup Grumman Shipbuilding,James River,Com,NI,,NI,,8.150,,
Williamsburg,Williamsburg,,,,,,,,,
,,Golden Horseshoe Pond,Com,NI,,NI,,0.097,,
Golden Horseshoe Golf Course,Golden Horseshoe Golf Course,,,,,,,,,
,,Rees Jones Pond,Com,NI,,NI,,0.087,,
York County,York County,,,,,,,,,
Williamsburg Country Club,Williamsburg Country Club,Golf Course Lake,Com,NI,,NI,,0.048,,
,,,,,,,,,Power Plant holds a Virginia,Power Plant holds a Virginia
,,,,,,,,,Water Protection Permit for water,Water Protection Permit for water
,,,,,,,,,withdrawals. Water is for once-,withdrawals. Water is for once-
Yorktown Fossil Power Plant,Yorktown Fossil Power Plant,York River,Pf,NI,,NI,,817.114,,
,,,,,,,,,"through, non-contact cooling","through, non-contact cooling"
,,,,,,,,,water. The water is returned to the,water. The water is returned to the
,,,,,,,,,York River.,
,Within Community Water System Service Area Totals (MGD):,Within Community Water System Service Area Totals (MGD):,Within Community Water System Service Area Totals (MGD):,,0.000,,0.000,825.496,,
,,Outside Community Water System (Municipal & Private) Service Areas,Outside Community Water System (Municipal & Private) Service Areas,Outside Community Water System (Municipal & Private) Service Areas,Outside Community Water System (Municipal & Private) Service Areas,Outside Community Water System (Municipal & Private) Service Areas,,,,
None,,,,,,,,,,
,Outside Community Water System Service Area Totals (MGD):,Outside Community Water System Service Area Totals (MGD):,Outside Community Water System Service Area Totals (MGD):,,0.000,,0.000,0.000,,
,Self-Supplied Nonagricultural Users of Surface Water Totals (MGD):,Self-Supplied Nonagricultural Users of Surface Water Totals (MGD):,Self-Supplied Nonagricultural Users of Surface Water Totals (MGD):,,0.000,,0.000,825.496,,
,,,,20,,,,,,
,,,,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,,Office of Water Supply Planning,Office of Water Supply Planning,Office of Water Supply Planning
