"H1"||"A"||||0|||20|||||0|0|0|0|8|14|84|92|100|84|91|100|68|81|96|48|59|72|24|42.1|85||3.9|||5.5|||7.4|||13.1|||12.2||0|37.9|50|||||||12|20|27||||0.5|1.25|2||||1.1|1.25|1.4|||||1.31|||4|9|14|0.16|0.18|0.2|||||24.8|||10.5|||46||0|1.5|2.9|18|25|31|4|8|11|0|2|6|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|4.1|7.7|11.3|3.1|5.8|8.5|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"Low"|"Moist"|"582002:194415"|"582002:7208467"
"H2"||"B"||||20|||114|||||0|0|0|0|8|15|82|91|100|82|91|100|60|86|100|52|78|97|0|17|45||2.3|||2.7|||3.1|||4.8|||4.1||0|35|60|||||||27|48|60||||0|0.25|0.5||||1.4|1.5|1.6|||||1.74|||1.4|8|14|0.1|0.15|0.19|||||32.8|||24|||37||3|4.5|5.9|39|50|61|16|22|28|5|18|33|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|8.8|12.5|16.1|6.6|9.4|12.1|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582002:194415"|"582002:7208468"
"H3"||"C"||||114|||150|||||||||||||||||||||||||||0|||||||||||||||||||||||||||||0|0|0||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582002:194415"|"582002:7208469"
"H4"||"R"||||150|||203|||||||||||||||||||||||||||0|||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582002:194415"|"582002:7208470"
"H2"||"A"||||0|||20|||||0|0|0|0|0|9|80|90|100|80|90|100|63|79|97|44|58|72|0|42.7|85||4|||5.6|||7.5|||13.3|||12.3||0|38.3|80|||||||10|19|27||||1|2|3||||1.2|1.3|1.4|||||1.36|||4|9|14|0.14|0.17|0.2|||||26.3|||11.6|||45||0|1.5|2.9|13|19|25|2|6|9|0|0|4|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.3|6.4|9.5|2.5|4.8|7.1|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582004:194347"|"582004:7208150"
"H3"||"B"||||20|||74|||||0|0|5|0|5|25|73|95|100|72|95|100|61|90|100|49|74|88|0|26.5|45||1.7|||2.3|||5|||9.6|||7.9||0|28.5|60|||||||35|45|55||||0|0.25|0.5||||1.2|1.3|1.4|||||1.49|||4|9|14|0.14|0.17|0.19|||||38|||22.7|||46||3|4.5|5.9|31|38|45|13|17|21|3|11|19|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|5.1|6.6|2.6|3.8|5|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"High"|"Moist"|"582004:194347"|"582004:7208151"
"H4"||"C"||||74|||91|||||0|0|11|0|14|26|77|84|100|76|84|100|66|81|100|59|73|100|0|17|85||1.1|||1.7|||1.6|||5.4|||7.2||0|58|80|||||||15|25|40||||0|0.25|0.5||||1.2|1.3|1.4|||||1.52|||4|9|14|0.14|0.17|0.19|||||24|||11.2|||41||3|4.5|5.9|16|25|34|5|10|14|0|4|14|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1.5|3.3|5.1|1.1|2.5|3.8|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||"High"|"Moist"|"582004:194347"|"582004:7208152"
"H5"||"C"||||91|||157|||||||||||||||||||||||||||0|||||||||||||||||||||||||||||||||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582004:194347"|"582004:6572640"
"H2"||"A"||||0|||15|||||0|0|0|0|5|9|81|89|100|81|89|100|63|78|98|43|57|74|24|43.3|52||4.2|||5.8|||7.7|||13.4|||12.2||28|39.7|50|||||||7|17|27||||0.5|1.25|2||||1.2|1.3|1.4|||||1.36|||4|9|14|0.15|0.18|0.2|||||24|||9.5|||44||0|1.5|2.9|13|22|31|1|6|11|0|0|6|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|2.9|7.1|11.3|2.2|5.4|8.5|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Low"|"Moist"|"582004:194348"|"582004:7208211"
"H3"||"B"||||15|||109|||||0|0|0|0|9|9|81|84|100|81|84|100|64|77|100|54|67|92|0|23.1|45||3.2|||3.7|||4.2|||6.5|||5.5||0|28.9|60|||||||35|48|60||||0|0.25|0.5||||1.2|1.3|1.4|||||1.51|||4|9|14|0.13|0.16|0.18|||||35.3|||22.1|||42||3|4.5|5.9|39|50|61|16|22|28|6|14|31|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|8.8|12.5|16.1|6.6|9.4|12.1|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582004:194348"|"582004:7208212"
"H4"||"C"||||109|||160|||||0|0|0|0|0|0|100|100|100|100|100|100|77|88|99|52|63|74|0|43.8|52||4.3|||5.9|||7.8|||13.5|||12.3||28|40.2|80|||||||5|16|27||||0|0.25|0.5||||1.2|1.3|1.4|||||1.36|||4|9|14|0.05|0.08|0.1|||||24.5|||8.6|||48||0|1.5|2.9|12|22|31|1|6|11|0|1|6|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|1.3|4.6|7.9|1|3.5|5.9|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582004:194348"|"582004:7208213"
"H1"||"A"||||0|||20|||||0|0|0|0|8|14|84|92|100|84|91|100|68|81|96|48|59|72|24|42.1|85||3.9|||5.5|||7.4|||13.1|||12.2||0|37.9|50|||||||12|20|27||||0.5|1.25|2||||1.1|1.25|1.4|||||1.31|||4|9|14|0.16|0.18|0.2|||||24.8|||10.5|||46||0|1.5|2.9|18|25|31|4|8|11|0|2|6|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|4.1|7.7|11.3|3.1|5.8|8.5|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"Low"|"Moist"|"582004:194349"|"582004:7208471"
"H2"||"B"||||20|||114|||||0|0|0|0|8|15|82|91|100|82|91|100|60|86|100|52|78|97|0|17|45||2.3|||2.7|||3.1|||4.8|||4.1||0|35|60|||||||27|48|60||||0|0.25|0.5||||1.4|1.5|1.6|||||1.74|||1.4|8|14|0.1|0.15|0.19|||||32.8|||24|||37||3|4.5|5.9|39|50|61|16|22|28|5|18|33|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|8.8|12.5|16.1|6.6|9.4|12.1|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582004:194349"|"582004:7208472"
"H3"||"C"||||114|||150|||||||||||||||||||||||||||0|||||||||||||||||||||||||||||0|0|0||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582004:194349"|"582004:7208473"
"H4"||"R"||||150|||203|||||||||||||||||||||||||||0|||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582004:194349"|"582004:7208474"
"H1"||"A"||||0|||5|||||0|0|0|0|4|8|83|91|100|83|90|100|61|82|100|44|63|83|0|35.8|85||3.2|||4.5|||6.2|||11.2|||10.7||0|37.2|80|||||||10|27|40||||1|2|3||||1.4|1.5|1.6|||||1.57|||4|9|14|0.14|0.17|0.2|||||30.1|||18.1|||37||0|1.5|2.9|16|30|43|3|11|18|0|4|15|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|4.8|10.8|16.8|3.6|8.1|12.6|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582008:1250108"|"582008:3815992"
"H2"||"BA"||||5|||23|||||0|0|0|0|8|15|74|86|100|74|86|100|60|78|100|46|62|82|0|33.5|52||3|||4.2|||5.8|||10.5|||10||15|36.5|80|||||||20|30|40||||0.5|0.75|1||||1.4|1.5|1.6|||||1.74|||4|9|14|0.14|0.17|0.19|||||28.6|||17.3|||36||3|4.5|5.9|25|34|43|8|13|18|0|6|15|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|6.1|9.2|12.3|4.6|6.9|9.2|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582008:1250108"|"582008:3815993"
"H3"||"B"||||23|||56|||||0|0|0|0|11|20|76|88|100|76|87|100|61|82|100|55|75|97|0|17|45||2.3|||2.7|||3.1|||4.8|||4.1||0|35|60|||||||35|48|60||||0|0.25|0.5||||1.3|1.4|1.5|||||1.63|||4|9|14|0.14|0.17|0.19|||||33.4|||22.7|||39||3|4.5|5.9|39|50|61|16|22|28|6|17|33|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|8.8|12.5|16.1|6.6|9.4|12.1|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582008:1250108"|"582008:3815991"
"H4"||"R"||||56|||203|||||||||||||||||||||||||||0|||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582008:1250108"|"582008:3815994"
"H1"||"A"||||0|||20|||||0|0|0|0|8|14|84|92|100|84|91|100|68|81|96|48|59|72|24|42.1|85||3.9|||5.5|||7.4|||13.1|||12.2||0|37.9|50|||||||12|20|27||||0.5|1.25|2||||1.1|1.25|1.4|||||1.31|||4|9|14|0.16|0.18|0.2|||||24.8|||10.5|||46||0|1.5|2.9|18|25|31|4|8|11|0|2|6|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|4.1|7.7|11.3|3.1|5.8|8.5|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"Low"|"Moist"|"582008:1250109"|"582008:7208475"
"H2"||"B"||||20|||114|||||0|0|0|0|8|15|82|91|100|82|91|100|60|86|100|52|78|97|0|17|45||2.3|||2.7|||3.1|||4.8|||4.1||0|35|60|||||||27|48|60||||0|0.25|0.5||||1.4|1.5|1.6|||||1.74|||1.4|8|14|0.1|0.15|0.19|||||32.8|||24|||37||3|4.5|5.9|39|50|61|16|22|28|5|18|33|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|8.8|12.5|16.1|6.6|9.4|12.1|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582008:1250109"|"582008:7208476"
"H3"||"C"||||114|||150|||||||||||||||||||||||||||0|||||||||||||||||||||||||||||0|0|0||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582008:1250109"|"582008:7208477"
"H4"||"R"||||150|||203|||||||||||||||||||||||||||0|||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582008:1250109"|"582008:7208478"
"H2"||"A"||||0|||15|||||0|0|0|0|5|9|81|89|100|81|89|100|63|78|98|43|57|74|24|43.3|52||4.2|||5.8|||7.7|||13.4|||12.2||28|39.7|50|||||||7|17|27||||0.5|1.25|2||||1.2|1.3|1.4|||||1.36|||4|9|14|0.15|0.18|0.2|||||24|||9.5|||44||0|1.5|2.9|13|22|31|1|6|11|0|0|6|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|2.9|7.1|11.3|2.2|5.4|8.5|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Low"|"Moist"|"582008:1250110"|"582008:7208214"
"H3"||"B"||||15|||109|||||0|0|0|0|9|9|81|84|100|81|84|100|64|77|100|54|67|92|0|23.1|45||3.2|||3.7|||4.2|||6.5|||5.5||0|28.9|60|||||||35|48|60||||0|0.25|0.5||||1.2|1.3|1.4|||||1.51|||4|9|14|0.13|0.16|0.18|||||35.3|||22.1|||42||3|4.5|5.9|39|50|61|16|22|28|6|14|31|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|8.8|12.5|16.1|6.6|9.4|12.1|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582008:1250110"|"582008:7208215"
"H4"||"C"||||109|||160|||||0|0|0|0|0|0|100|100|100|100|100|100|77|88|99|52|63|74|0|43.8|52||4.3|||5.9|||7.8|||13.5|||12.3||28|40.2|80|||||||5|16|27||||0|0.25|0.5||||1.2|1.3|1.4|||||1.36|||4|9|14|0.05|0.08|0.1|||||24.5|||8.6|||48||0|1.5|2.9|12|22|31|1|6|11|0|1|6|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|1.3|4.6|7.9|1|3.5|5.9|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582008:1250110"|"582008:7208216"
"H2"||"A"||||0|||15|||||0|0|0|0|5|9|81|89|100|81|89|100|63|78|98|43|57|74|24|43.3|52||4.2|||5.8|||7.7|||13.4|||12.2||28|39.7|50|||||||7|17|27||||0.5|1.25|2||||1.2|1.3|1.4|||||1.36|||4|9|14|0.15|0.18|0.2|||||24|||9.5|||44||0|1.5|2.9|13|22|31|1|6|11|0|0|6|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|2.9|7.1|11.3|2.2|5.4|8.5|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Low"|"Moist"|"582009:1250116"|"582009:7208217"
"H3"||"B"||||15|||109|||||0|0|0|0|9|9|81|84|100|81|84|100|64|77|100|54|67|92|0|23.1|45||3.2|||3.7|||4.2|||6.5|||5.5||0|28.9|60|||||||35|48|60||||0|0.25|0.5||||1.2|1.3|1.4|||||1.51|||4|9|14|0.13|0.16|0.18|||||35.3|||22.1|||42||3|4.5|5.9|39|50|61|16|22|28|6|14|31|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|8.8|12.5|16.1|6.6|9.4|12.1|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582009:1250116"|"582009:7208218"
"H4"||"C"||||109|||160|||||0|0|0|0|0|0|100|100|100|100|100|100|77|88|99|52|63|74|0|43.8|52||4.3|||5.9|||7.8|||13.5|||12.3||28|40.2|80|||||||5|16|27||||0|0.25|0.5||||1.2|1.3|1.4|||||1.36|||4|9|14|0.05|0.08|0.1|||||24.5|||8.6|||48||0|1.5|2.9|12|22|31|1|6|11|0|1|6|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|1.3|4.6|7.9|1|3.5|5.9|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582009:1250116"|"582009:7208219"
"H1"||"A"||||0|||20|||||0|0|0|0|8|14|84|92|100|84|91|100|68|81|96|48|59|72|24|42.1|85||3.9|||5.5|||7.4|||13.1|||12.2||0|37.9|50|||||||12|20|27||||0.5|1.25|2||||1.1|1.25|1.4|||||1.31|||4|9|14|0.16|0.18|0.2|||||24.8|||10.5|||46||0|1.5|2.9|18|25|31|4|8|11|0|2|6|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|4.1|7.7|11.3|3.1|5.8|8.5|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"Low"|"Moist"|"582009:1250117"|"582009:7208479"
"H2"||"B"||||20|||114|||||0|0|0|0|8|15|82|91|100|82|91|100|60|86|100|52|78|97|0|17|45||2.3|||2.7|||3.1|||4.8|||4.1||0|35|60|||||||27|48|60||||0|0.25|0.5||||1.4|1.5|1.6|||||1.74|||1.4|8|14|0.1|0.15|0.19|||||32.8|||24|||37||3|4.5|5.9|39|50|61|16|22|28|5|18|33|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|8.8|12.5|16.1|6.6|9.4|12.1|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582009:1250117"|"582009:7208480"
"H3"||"C"||||114|||150|||||||||||||||||||||||||||0|||||||||||||||||||||||||||||0|0|0||||||||||||||0.07|0.1|0.42||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Very high"|"Moist"|"582009:1250117"|"582009:7208481"
"H4"||"R"||||150|||203|||||||||||||||||||||||||||0|||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582009:1250117"|"582009:7208482"
"H1"||"A"||||0|||5|||||0|0|0|0|4|8|83|91|100|83|90|100|61|82|100|44|63|83|0|35.8|85||3.2|||4.5|||6.2|||11.2|||10.7||0|37.2|80|||||||10|27|40||||1|2|3||||1.4|1.5|1.6|||||1.57|||4|9|14|0.14|0.17|0.2|||||30.1|||18.1|||37||0|1.5|2.9|16|30|43|3|11|18|0|4|15|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|4.8|10.8|16.8|3.6|8.1|12.6|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582009:1250118"|"582009:7208483"
"H2"||"BA"||||5|||23|||||0|0|0|0|8|15|74|86|100|74|86|100|60|78|100|46|62|82|0|33.5|52||3|||4.2|||5.8|||10.5|||10||15|36.5|80|||||||20|30|40||||0.5|0.75|1||||1.4|1.5|1.6|||||1.74|||4|9|14|0.14|0.17|0.19|||||28.6|||17.3|||36||3|4.5|5.9|25|34|43|8|13|18|0|6|15|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|6.1|9.2|12.3|4.6|6.9|9.2|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582009:1250118"|"582009:7208484"
"H3"||"B"||||23|||56|||||0|0|0|0|11|20|76|88|100|76|87|100|61|82|100|55|75|97|0|17|45||2.3|||2.7|||3.1|||4.8|||4.1||0|35|60|||||||35|48|60||||0|0.25|0.5||||1.3|1.4|1.5|||||1.63|||4|9|14|0.14|0.17|0.19|||||33.4|||22.7|||39||3|4.5|5.9|39|50|61|16|22|28|6|17|33|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|8.8|12.5|16.1|6.6|9.4|12.1|1|2.4|4.4|3.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582009:1250118"|"582009:7208485"
"H4"||"R"||||56|||203|||||||||||||||||||||||||||0|||||||||||||||||||||||||||||||||||||||||||||0.007|0.02|0.07||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"Extremely high"|"Moist"|"582009:1250118"|"582009:7208486"
"H1"||"A"||||0|||10|||||0|0|0|0|0|9|81|91|100|81|90|100|59|81|100|41|61|83|20|39.1|52||3.5|||4.9|||6.8|||12.3|||11.6||15|36.9|50|||||||7|24|40||||0.5|1.25|2||||1.25|1.3|1.35|||||1.49|||4|9|14|0.1|0.12|0.14|||||27.5|||13.2|||45||3|4.5|5.9|11|23|34|1|8|14|0|2|10|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|1.8|5.2|8.5|1.4|3.9|6.4|0.1|0.7|1.6|5.1|5.6|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582010:1250122"|"582010:7208499"
"H2"||"B"||||10|||135|||||0|0|0|0|0|0|100|100|100|100|100|100|77|95|100|67|85|100|0|17.9|45||1.6|||2.2|||3|||5.5|||5.6||0|29.1|45|||||||35|53|70||||0|0.25|0.5||||1.25|1.3|1.35|||||1.48|||4|9|14|0.1|0.12|0.14|||||41.6|||28.1|||48||3|4.5|5.9|31|44|56|13|20|26|6|18|31|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|5.8|8.1|2.6|4.4|6.1|0.1|0.7|1.6|5.1|5.6|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582010:1250122"|"582010:7208500"
"H3"||"BC"||||135|||206|||||0|0|0|0|0|0|100|100|100|100|100|100|84|91|97|65|72|78|20|33.9|45||2.9|||4.2|||5.9|||10.7|||10.2||15|32.1|45|||||||27|34|40||||0|0.25|0.5||||1.25|1.35|1.45|||||1.54|||4|9|14|0.1|0.12|0.14|||||32.7|||19.6|||46||3|4.5|5.9|25|30|34|9|12|14|3|6|9|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|2.7|3.9|5.1|2|2.9|3.8|0.1|0.7|1.6|5.1|5.6|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582010:1250122"|"582010:7208501"
"H1"||"A"||||0|||10|||||0|0|0|0|0|9|81|91|100|81|90|100|59|81|100|41|61|83|20|39.1|52||3.5|||4.9|||6.8|||12.3|||11.6||15|36.9|50|||||||7|24|40||||0.5|1.25|2||||1.25|1.3|1.35|||||1.49|||4|9|14|0.1|0.12|0.14|||||27.5|||13.2|||45||3|4.5|5.9|11|23|34|1|8|14|0|2|10|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|1.8|5.2|8.5|1.4|3.9|6.4|0.1|0.7|1.6|5.1|5.6|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582011:1250123"|"582011:7208502"
"H2"||"B"||||10|||135|||||0|0|0|0|0|0|100|100|100|100|100|100|77|95|100|67|85|100|0|17.9|45||1.6|||2.2|||3|||5.5|||5.6||0|29.1|45|||||||35|53|70||||0|0.25|0.5||||1.25|1.3|1.35|||||1.48|||4|9|14|0.1|0.12|0.14|||||41.6|||28.1|||48||3|4.5|5.9|31|44|56|13|20|26|6|18|31|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|5.8|8.1|2.6|4.4|6.1|0.1|0.7|1.6|5.1|5.6|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582011:1250123"|"582011:7208503"
"H3"||"BC"||||135|||206|||||0|0|0|0|0|0|100|100|100|100|100|100|84|91|97|65|72|78|20|33.9|45||2.9|||4.2|||5.9|||10.7|||10.2||15|32.1|45|||||||27|34|40||||0|0.25|0.5||||1.25|1.35|1.45|||||1.54|||4|9|14|0.1|0.12|0.14|||||32.7|||19.6|||46||3|4.5|5.9|25|30|34|9|12|14|3|6|9|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|2.7|3.9|5.1|2|2.9|3.8|0.1|0.7|1.6|5.1|5.6|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582011:1250123"|"582011:7208504"
"H1"||"A"||||0|||10|||||0|0|0|0|0|9|81|91|100|81|90|100|59|81|100|41|61|83|20|39.1|52||3.5|||4.9|||6.8|||12.3|||11.6||15|36.9|50|||||||7|24|40||||0.5|1.25|2||||1.25|1.3|1.35|||||1.49|||4|9|14|0.1|0.12|0.14|||||27.5|||13.2|||45||3|4.5|5.9|11|23|34|1|8|14|0|2|10|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|1.8|5.2|8.5|1.4|3.9|6.4|0.1|0.7|1.6|5.1|5.6|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582012:1250124"|"582012:7208505"
"H2"||"B"||||10|||135|||||0|0|0|0|0|0|100|100|100|100|100|100|77|95|100|67|85|100|0|17.9|45||1.6|||2.2|||3|||5.5|||5.6||0|29.1|45|||||||35|53|70||||0|0.25|0.5||||1.25|1.3|1.35|||||1.48|||4|9|14|0.1|0.12|0.14|||||41.6|||28.1|||48||3|4.5|5.9|31|44|56|13|20|26|6|18|31|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|5.8|8.1|2.6|4.4|6.1|0.1|0.7|1.6|5.1|5.6|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582012:1250124"|"582012:7208506"
"H3"||"BC"||||135|||206|||||0|0|0|0|0|0|100|100|100|100|100|100|84|91|97|65|72|78|20|33.9|45||2.9|||4.2|||5.9|||10.7|||10.2||15|32.1|45|||||||27|34|40||||0|0.25|0.5||||1.25|1.35|1.45|||||1.54|||4|9|14|0.1|0.12|0.14|||||32.7|||19.6|||46||3|4.5|5.9|25|30|34|9|12|14|3|6|9|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|2.7|3.9|5.1|2|2.9|3.8|0.1|0.7|1.6|5.1|5.6|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582012:1250124"|"582012:7208507"
"H1"||"A"||||0|||10|||||0|0|0|0|0|9|81|91|100|81|90|100|59|81|100|41|61|83|20|39.1|52||3.5|||4.9|||6.8|||12.3|||11.6||15|36.9|50|||||||7|24|40||||0.5|1.25|2||||1.25|1.3|1.35|||||1.49|||4|9|14|0.1|0.12|0.14|||||27.5|||13.2|||45||3|4.5|5.9|11|23|34|1|8|14|0|2|10|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|1.8|5.2|8.5|1.4|3.9|6.4|0.1|0.7|1.6|5.1|5.6|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582013:1250125"|"582013:7208508"
"H2"||"B"||||10|||135|||||0|0|0|0|0|0|100|100|100|100|100|100|77|95|100|67|85|100|0|17.9|45||1.6|||2.2|||3|||5.5|||5.6||0|29.1|45|||||||35|53|70||||0|0.25|0.5||||1.25|1.3|1.35|||||1.48|||4|9|14|0.1|0.12|0.14|||||41.6|||28.1|||48||3|4.5|5.9|31|44|56|13|20|26|6|18|31|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|5.8|8.1|2.6|4.4|6.1|0.1|0.7|1.6|5.1|5.6|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582013:1250125"|"582013:7208509"
"H3"||"BC"||||135|||206|||||0|0|0|0|0|0|100|100|100|100|100|100|84|91|97|65|72|78|20|33.9|45||2.9|||4.2|||5.9|||10.7|||10.2||15|32.1|45|||||||27|34|40||||0|0.25|0.5||||1.25|1.35|1.45|||||1.54|||4|9|14|0.1|0.12|0.14|||||32.7|||19.6|||46||3|4.5|5.9|25|30|34|9|12|14|3|6|9|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|2.7|3.9|5.1|2|2.9|3.8|0.1|0.7|1.6|5.1|5.6|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"582013:1250125"|"582013:7208510"
"H1"||"A"||||0|||10|||||0|0|0|0|0|9|81|91|100|81|90|100|59|81|100|41|61|83|20|39.1|52||3.5|||4.9|||6.8|||12.3|||11.6||15|36.9|50|||||||7|24|40||||0.5|1.25|2||||1.25|1.3|1.35|||||1.49|||4|9|14|0.1|0.12|0.14|||||27.5|||13.2|||45||3|4.5|5.9|11|23|34|1|8|14|0|2|10|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|1.8|5.2|8.5|1.4|3.9|6.4|0.1|0.7|1.6|5.1|5.6|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"582014:1250128"|"582014:7208511"
