,,,,,,,,,,1,,,,,,,,,,,
,,,,,,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,,,,Office of Water Supply Planning,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,Western Tidewater Sub-Region,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,,,,,,,"629 East Main Street,","629 East Main Street,"
,,,,,,,,,,,,,,,,,,,"P.O. Box 1105, Richmond, VA","P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
"For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the",,,,,
Notes/Comments Column and highlight applicable cells.,Notes/Comments Column and highlight applicable cells.,Note the data reference year in Row 4and fill out a separate spreadsheet for each data year.,Note the data reference year in Row 4and fill out a separate spreadsheet for each data year.,Note the data reference year in Row 4and fill out a separate spreadsheet for each data year.,Note the data reference year in Row 4and fill out a separate spreadsheet for each data year.,Note the data reference year in Row 4and fill out a separate spreadsheet for each data year.,,,,,,,,,,,,,,,
COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE): DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE): DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE): DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE): DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE): DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE): DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE): DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE): DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),,,,,,,,,,,,,,
,,,,,,,,USAGE CATEGORIES:,USAGE CATEGORIES:,USAGE CATEGORIES:,,,,,,,,,,,
YEAR: 2007,,,,,,,,,,,,,,,,,Notes,,,Sales to Other CWS's:,Sales to Other CWS's:
,,,,,Commercial,Commercial,,,,,,,,,,,,or,,,
,,,,,Institutional,Institutional,,,,,,,,,Unaccounted,Unaccounted,Comments,,,,
,,,,,Light Industrial,Light Industrial,Heavy,Heavy,,,,,Production,Production,for,for,,,Amount,Amount,
,,System Total,Residential,Residential,CIL,CIL,Industrial,Industrial,Military,Military,Other,Other,Processes,Processes,Losses,Losses,"(This may include references to maps,","(This may include references to maps,",Sold,Sold,System
PWSID,Water System Name,(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),"data sources, data gaps, etc.)","data sources, data gaps, etc.)",(gpd),(MGD),Name
Southampton County Public Systems,Southampton County Public Systems,,,,,,,,,,,,,,,,,,,,
,Southampton County- Boykins-,,,,,,,,,,,,,,,,,,,,
3175100,,0.050,"50,000",0.050,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,0.000,
,Branchville System,,,,,,,,,,,,,,,,,,,,
,Southampton County- Drewryville,,,,,,,,,,,,,,,,,,,,
3175300,,0.072,"11,000",0.011,"61,000.00",0.061,,0.000,,0.000,,0.000,,0.000,,0.000,Disaggregate use from GWWP Justification.,Disaggregate use from GWWP Justification.,,0.000,
,System,,,,,,,,,,,,,,,,,,,,
,Southampton County- Edgehill,,,,,,,,,,,,,,,,,,,,
3175340,,0.018,"18,000",0.018,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,0.000,
,System,,,,,,,,,,,,,,,,,,,,
,Southampton County- Town of,,,,,,,,,,,,,,,,,,,,
3175500,,0.037,"37,000",0.037,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,0.000,
,Newsoms,,,,,,,,,,,,,,,,,,,,
3175170,Town of Capron,0.042,"21,000",0.021,"15,000",0.015,"6,000",0.006,,0.000,,0.000,,0.000,,0.000,Disaggregate use from GWWP Justification.,Disaggregate use from GWWP Justification.,,0.000,
3175220,Town of Courtland,0.139,"98,000",0.098,"41,000",0.041,,0.000,,0.000,,0.000,,0.000,,0.000,Disaggregate use from GWWP Justification.,Disaggregate use from GWWP Justification.,,0.000,
3175400,Town of Ivor,0.055,"55,000",0.055,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,0.000,
,Southampton County Public Systems Total,0.413,,0.290,,0.117,,0.006,,0.000,,0.000,,0.000,,0.000,,,,,
Surry Public Systems,Surry Public Systems,,,,,,,,,,,,,,,,,,,,
3181250,Town of Claremont,0.026,"26,000",0.026,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,0.000,
3181400,Town of Dendron,0.026,"26,000",0.026,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,0.000,
3181850,Town of Surry,0.049,"49,000",0.049,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,0.000,
,Surry Public Systems Total,0.101,,0.101,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,,
City of Franklin Public Systems,City of Franklin Public Systems,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,Use does not include 0.09 to Camptown,Use does not include 0.09 to Camptown,,,
,,,,,,,,,,,,,,,,,"DSD, IOW.",Use here includes,,,
,,,,,,,,,,,,,,,,,these end users:,Cypres Manor,,,
,,,,,,,,,,,,,,,,,residential subdivision in Southampton;,residential subdivision in Southampton;,,,
,,,,,,,,,,,,,,,,,,,,,"0.09 to Camptown DSD,"
3620350,City of Franklin,1.074,"1,074,000",1.074,0.00,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,portions of Regency Estates res subdivision,portions of Regency Estates res subdivision,"90,000.00",0.090,
,,,,,,,,,,,,,,,,,,,,,IOW.
,,,,,,,,,,,,,,,,,in Southampton; Pretlow Industrial Park in,in Southampton; Pretlow Industrial Park in,,,
,,,,,,,,,,,,,,,,,Franklin; and 3 industrial/commercial parks,Franklin; and 3 industrial/commercial parks,,,
,,,,,,,,,,,,,,,,,in Southampton County. Amount for each,in Southampton County. Amount for each,,,
,,,,,,,,,,,,,,,,,unknown.,,,,
,Franklin Public Systems Total,1.074,,1.074,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,,,
,,,,,,,,,,2,,,,,,,,,,,
,,,,,,,"Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water","Non-Agricultural, Self-Supplied Users of Ground Water",,,,,Office of Water Supply Planning,Office of Water Supply Planning,Office of Water Supply Planning
,,,,,,,,Western Tidewater Sub-Region,Western Tidewater Sub-Region,Western Tidewater Sub-Region,Western Tidewater Sub-Region,Western Tidewater Sub-Region,,,,,,,"629 East Main Street,","629 East Main Street,"
,,,,,,,,,,,,,,,,,,"P.O. Box 1105, Richmond, VA","P.O. Box 1105, Richmond, VA",23218
,,,,,,,,,,,,,,,,,URL:,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/,http://www.deq.virginia.gov/watersupplyplanning/
"For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","For each community water system included in the water plan, include an estimate of the disaggregated annual average amount of water used in categories of use appropriate for the system.","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the","Reference sources and note any assumptions regarding calculatioIfn su.nable to find data or data not applicable, note accordingly in the",,,,
Notes/Comments Column and highlight applicable cells.,Notes/Comments Column and highlight applicable cells.,Note the data reference year in Row 4and fill out a separate spreadsheet for each data year.,Note the data reference year in Row 4and fill out a separate spreadsheet for each data year.,Note the data reference year in Row 4and fill out a separate spreadsheet for each data year.,Note the data reference year in Row 4and fill out a separate spreadsheet for each data year.,Note the data reference year in Row 4and fill out a separate spreadsheet for each data year.,,,,,,,,,,,,,,
COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE): DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE): DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE): DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE): DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE): DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE): DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE): DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),COMMUNITY WATER SYSTEMS (MUNICIPAL & PRIVATE): DISAGGREGATED ANNUAL AVERAGE WATER USE AMOUNTS (9 VAC 25-780-80 B9),,,,,,,,,,,,,
,,,,,,,,USAGE CATEGORIES:,USAGE CATEGORIES:,USAGE CATEGORIES:,,,,,,,,,,
YEAR: 2007,,,,,,,,,,,,,,,,,Notes,,Sales to Other CWS's:,Sales to Other CWS's:
,,,,,Commercial,Commercial,,,,,,,,,,,or,,,
,,,,,Institutional,Institutional,,,,,,,,,Unaccounted,Unaccounted,Comments,,,
,,,,,Light Industrial,Light Industrial,Heavy,Heavy,,,,,Production,Production,for,for,,Amount,Amount,
,,System Total,Residential,Residential,CIL,CIL,Industrial,Industrial,Military,Military,Other,Other,Processes,Processes,Losses,Losses,"(This may include references to maps,",Sold,Sold,System
PWSID,Water System Name,(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),(gpd),(MGD),"data sources, data gaps, etc.)",(gpd),(MGD),Name
Isle of Wight County Private Systems,Isle of Wight County Private Systems,,,,,,,,,,,,,,,,,,,
3093049,Ashby Subdivision,0.062,"62,000",0.062,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
(GW0039900),,,,,,,,,,,,,,,,,,,,
3093115,Brewer's Creek,0.029,"29,000",0.029,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
(GW0045900),,,,,,,,,,,,,,,,,,,,
3093118,Cannon Acres,0.015,"15,000",0.015,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
3093150,Bob Steele Waterworks,0.004,"4,000",0.004,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
3093180,Cherry Grove Acres,0.015,"15,000",0.015,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
30931910,Clydes Dale Mobile Home Park,0.027,"27,000",0.027,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
(GW0045200),,,,,,,,,,,,,,,,,,,,
3093210,Deer Run,0.007,"7,000",0.007,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
3093220,Duck's Trailer Court,0.001,"1,000",0.001,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
3093225,Edwards Trailer Park,0.011,"11,000",0.011,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
3093319,James River Shores,0.012,"12,000",0.012,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
3093322,Lawne's Point,0.001,"1,000",0.001,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
3093324,Longview Acres,0.014,"14,000",0.014,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
3093347,The Oaks Mobile Estates Trailer Court,0.011,"11,000",0.011,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
3093380,Owen's Subdivision,0.008,"8,000",0.008,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
3093399,Queen Anne's Court,0.009,"9,000",0.009,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
3093316,Red Oaks Mobile Community,0.039,"39,000",0.039,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
3093400,Rescue Waterworks,0.011,"11,000",0.011,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
3093480,Rushmere Shores,0.006,"6,000",0.006,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
3093540,Smithfield Apts,0.009,"9,000",0.009,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
3093306,Smithfield MHP,0.008,"8,000",0.008,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
3093647,Springfield Downs Subdivision,0.012,"12,000",0.012,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,,0.000,
